matrix_name,clones,time,accuracy
79,1.0,1,1.01927054011e-16
80,1.0,0,0.66294379322
80,1.0,0,0.643343571851
80,1.0,0,0.542120831244
80,1.0,0,0.300701214278
80,1.0,0,0.190422935182
80,1.0,1,0.171589063646
80,1.0,1,0.170974723564
80,1.0,1,0.0126825857895
80,1.0,1,7.21553224986e-17
81,1.0,0,0.733356955978
81,1.0,0,0.688995262316
81,1.0,0,0.670707609743
81,1.0,0,0.339260237157
81,1.0,1,0.241913320516
81,1.0,2,0.177846850851
81,1.0,2,0.133019814999
81,1.0,7,0.157584346755
81,1.0,7,0.0713741175483
81,1.0,7,0.0687599215623
81,1.0,7,0.058969383793
81,1.0,7,0.065676444643
81,1.0,7,0.0577076306493
81,1.0,8,0.0206806045196
81,1.0,8,0.00668600050096
81,1.0,8,7.04452187988e-16
82,1.0,0,0.785466022441
82,1.0,1,0.757113378809
82,1.0,1,0.361857088852
82,1.0,3,0.368649980488
82,1.0,3,0.324816423927
82,1.0,5,0.258983023381
82,1.0,7,0.218557282992
82,1.0,15,0.225943783408
82,1.0,25,0.164525063287
82,1.0,25,0.133631844781
82,1.0,25,0.117192458658
82,1.0,25,0.0845135418546
82,1.0,25,0.0742259850724
82,1.0,25,0.0738760035149
82,1.0,37,0.0473960969513
82,1.0,37,0.0454750837891
82,1.0,41,0.051495248797
82,1.0,75,0.0231277573096
82,1.0,75,0.00733282794493
82,1.0,105,0.0034237676514
82,1.0,109,0.00139190554052
82,1.0,122,6.69410770043e-17
83,1.0,0,0.62697222192
83,1.0,0,0.612067971061
83,1.0,0,0.567304682791
83,1.0,0,0.337194867897
83,1.0,0,0.218961760678
83,1.0,0,0.156149775547
83,1.0,0,0.172848708651
83,1.0,1,0.123201316966
83,1.0,1,0.0571084524444
83,1.0,1,0.0176202148645
83,1.0,1,4.71632090079e-17
84,1.0,0,0.935772963003
84,1.0,0,0.924594773012
84,1.0,0,0.631834850402
84,1.0,0,0.527232614274
84,1.0,1,0.475294790393
84,1.0,1,0.424436495288
84,1.0,1,0.271757764509
84,1.0,1,0.247820602159
84,1.0,1,0.175137298497
84,1.0,2,0.176516244599
84,1.0,4,0.0535057126021
84,1.0,7,1.21225327118e-16
85,1.0,0,0.900366467451
85,1.0,0,0.890759238428
85,1.0,0,0.856945987379
85,1.0,0,0.393789624387
85,1.0,0,0.135438090752
85,1.0,1,0.117292691887
85,1.0,1,0.0458372635224
85,1.0,1,4.42349587735e-17
86,1.0,0,0.880236931607
86,1.0,0,0.859486593635
86,1.0,0,0.551211830767
86,1.0,0,0.394447746314
86,1.0,0,0.163442589214
86,1.0,1,0.149161003018
86,1.0,2,0.0949870912728
86,1.0,3,0.0436176946569
86,1.0,4,1.45266618128e-16
87,1.0,0,0.763191699663
87,1.0,0,0.739548347978
87,1.0,0,0.598162958084
87,1.0,0,0.336801919476
87,1.0,0,0.252140141025
87,1.0,0,0.209705897429
87,1.0,1,0.175184506852
87,1.0,1,0.168901887228
87,1.0,1,0.157622746255
87,1.0,1,0.119448427129
87,1.0,1,0.0939040803261
87,1.0,2,1.16818246404e-15
88,1.0,0,0.886094608568
88,1.0,0,0.877126716372
88,1.0,0,0.673450070094
88,1.0,0,0.143372302798
88,1.0,0,7.27055876957e-17
89,1.0,0,0.731194374614
89,1.0,0,0.406055173429
89,1.0,2,0.376275365146
89,1.0,2,0.375639830334
89,1.0,3,0.283060951089
89,1.0,3,0.268804194049
89,1.0,5,0.243909899466
89,1.0,6,0.130407217421
89,1.0,11,0.151528925562
89,1.0,11,0.13667573785
89,1.0,12,0.0425312174419
89,1.0,13,0.0388919785156
89,1.0,13,0.0317612892144
89,1.0,30,5.28559279318e-16
90,1.0,0,0.963325440264
90,1.0,0,0.914857687948
90,1.0,0,0.866044069341
90,1.0,0,0.347840366347
90,1.0,1,0.242837287772
90,1.0,2,0.123201807112
90,1.0,3,0.107272038366
90,1.0,3,0.126125737165
90,1.0,6,0.0431929101268
90,1.0,7,0.0338682527209
90,1.0,12,0.0412896801846
90,1.0,13,0.0104940259133
90,1.0,14,0.00252549355184
90,1.0,17,3.96525838019e-17
91,1.0,0,0.728738186697
91,1.0,0,0.719356955861
91,1.0,1,0.208741941905
91,1.0,2,0.234092678024
91,1.0,2,0.19536856642
91,1.0,2,0.177570638689
91,1.0,2,0.180401675688
91,1.0,5,0.148140185073
91,1.0,5,0.0611754954696
91,1.0,5,0.0590161303047
91,1.0,8,0.0606618271186
91,1.0,9,0.0268289039636
91,1.0,9,1.31998063902e-16
92,1.0,0,0.986100445131
92,1.0,0,0.986902558278
92,1.0,0,0.980181441031
92,1.0,0,0.651478837367
92,1.0,0,0.649494599698
92,1.0,1,0.668738468636
92,1.0,1,0.320664364077
92,1.0,1,0.21986928818
92,1.0,1,0.214039494602
92,1.0,2,0.115580140932
92,1.0,2,0.11454955968
92,1.0,4,0.0591405541056
92,1.0,4,0.00851065828224
92,1.0,5,1.95589075826e-16
93,1.0,0,0.603530509335
93,1.0,0,0.415697534742
93,1.0,0,0.15746436089
93,1.0,1,0.112862875207
93,1.0,1,0.0944914430248
93,1.0,1,0.0410947709861
93,1.0,1,0.0288154569464
93,1.0,1,0.0
94,1.0,0,0.984893306626
94,1.0,0,0.731665542723
94,1.0,0,0.656165850262
94,1.0,0,0.239715772951
94,1.0,1,0.199170985985
94,1.0,1,0.122784799043
94,1.0,3,0.12595147133
94,1.0,3,0.0901947289203
94,1.0,4,0.0406751020606
94,1.0,4,5.92133584663e-17
95,1.0,0,0.977249938815
95,1.0,0,0.966623279276
95,1.0,0,0.947259490587
95,1.0,0,0.458193546908
95,1.0,0,0.435068325156
95,1.0,0,0.394061112673
95,1.0,0,0.248622622692
95,1.0,0,0.189869921235
95,1.0,1,0.0278828299235
95,1.0,1,8.23302121615e-17
96,1.0,0,0.486935309425
96,1.0,0,0.40103722424
96,1.0,0,0.349313991344
96,1.0,0,0.136621193569
96,1.0,0,0.0441816834342
96,1.0,1,0.0
97,1.0,0,0.984982022175
97,1.0,0,0.951308845314
97,1.0,0,0.833999212142
97,1.0,0,0.186376267953
97,1.0,1,0.159549168893
97,1.0,1,0.123598097897
97,1.0,1,0.110908576758
97,1.0,1,0.0659705899058
97,1.0,2,0.100321696057
97,1.0,3,2.21882212063e-16
98,1.0,0,0.569292674091
98,1.0,0,0.354465136471
98,1.0,0,0.188288797298
98,1.0,1,0.198809968133
98,1.0,2,0.188620986285
98,1.0,2,0.14603188714
98,1.0,2,0.148196714032
98,1.0,3,0.151329189896
98,1.0,5,0.0992493040055
98,1.0,5,0.154612417431
98,1.0,5,0.014567956997
98,1.0,5,1.48379746123e-15
99,1.0,0,0.93753724252
99,1.0,0,0.914974964498
99,1.0,0,0.904228132078
99,1.0,0,0.374341142976
99,1.0,0,0.369310704585
99,1.0,1,0.164275143929
99,1.0,2,0.212406087982
99,1.0,2,0.111254579942
99,1.0,3,2.17509917494e-16
0,0.8,0,0.924931255554
0,0.8,0,0.350902592903
0,0.8,0,0.259557988557
0,0.8,0,0.120163650351
0,0.8,0,0.10056348681
0,0.8,2,0.0339120874958
0,0.8,2,0.0187742821208
0,0.8,2,4.39627075712e-17
1,0.8,0,0.667606370215
1,0.8,0,0.616817540901
1,0.8,0,1.16729906424e-15
2,0.8,0,0.36034852258
2,0.8,0,0.331362843594
2,0.8,0,0.275908769343
2,0.8,0,0.196095758667
2,0.8,0,0.138863494299
2,0.8,0,0.14199407432
2,0.8,0,0.0106110098894
2,0.8,0,1.41059163675e-16
3,0.8,0,0.433704495796
3,0.8,0,0.202642485073
3,0.8,0,0.17917563705
3,0.8,1,0.130014883158
3,0.8,1,0.056041975397
3,0.8,1,0.0830374863708
3,0.8,1,0.00258314928438
3,0.8,1,1.50298976283e-16
4,0.8,0,0.489387761736
4,0.8,0,0.345700543611
4,0.8,0,0.128853754652
4,0.8,0,0.0737673036049
4,0.8,1,2.05721605925e-17
5,0.8,0,0.656207836972
5,0.8,0,0.521369388885
5,0.8,0,0.500403610317
5,0.8,0,0.487932070855
5,0.8,0,0.345019446303
5,0.8,1,0.28922089785
5,0.8,1,0.2611178284
5,0.8,1,0.259923474238
5,0.8,1,0.186505255778
5,0.8,1,0.159067222644
5,0.8,1,0.151293399321
5,0.8,3,0.0840311302
5,0.8,3,0.0631121176478
5,0.8,5,0.0455934938804
5,0.8,5,2.52518973139e-17
6,0.8,0,0.261152565422
6,0.8,0,8.78320518135e-16
7,0.8,0,0.902779727893
7,0.8,0,0.825606191842
7,0.8,0,0.540977030102
7,0.8,0,0.552134537574
7,0.8,1,0.302672505551
7,0.8,1,0.267152283675
7,0.8,1,0.257927135105
7,0.8,2,0.275422122224
7,0.8,2,0.189901411973
7,0.8,2,0.178609911964
7,0.8,4,0.179258741402
7,0.8,4,0.136678776728
7,0.8,4,0.174774359761
7,0.8,4,0.202259765147
7,0.8,4,0.202108904857
7,0.8,4,0.167135152431
7,0.8,8,0.14577070442
7,0.8,9,0.11227898548
7,0.8,10,0.124804402982
7,0.8,10,0.0862686368952
7,0.8,20,0.00715835673227
7,0.8,26,1.36165523973e-16
8,0.8,0,0.607735566285
8,0.8,0,0.469409703274
8,0.8,0,0.350497056152
8,0.8,0,0.26600583887
8,0.8,1,0.101977925359
8,0.8,2,0.000723728204479
8,0.8,3,1.20683334575e-16
9,0.8,0,0.52380037706
9,0.8,0,0.536653646567
9,0.8,0,0.393180475833
9,0.8,0,0.352897110421
9,0.8,0,0.31294336535
9,0.8,1,0.147740003724
9,0.8,1,0.0038297736408
9,0.8,1,1.0372551843e-16
10,0.8,0,0.55792821445
10,0.8,0,0.448240780705
10,0.8,0,0.294578400376
10,0.8,0,0.148471638199
10,0.8,0,2.09471733117e-15
11,0.8,0,0.797409044686
11,0.8,0,0.71437473511
11,0.8,0,0.39549478475
11,0.8,0,0.27558093276
11,0.8,0,0.247011987247
11,0.8,1,0.157863273193
11,0.8,1,0.153002008632
11,0.8,2,0.114462782665
11,0.8,2,2.36080268033e-17
12,0.8,0,0.971903457038
12,0.8,0,0.940549168656
12,0.8,0,0.646911124484
12,0.8,0,0.286562419761
12,0.8,0,0.02481015591
12,0.8,0,0.0242000701089
12,0.8,0,7.34691627114e-17
13,0.8,0,0.832390122053
13,0.8,0,0.802813690823
13,0.8,0,0.787512087121
13,0.8,0,0.492609260768
13,0.8,0,0.144745848056
13,0.8,1,4.43631976157e-17
14,0.8,0,0.335209922098
14,0.8,0,1.07456190175e-15
15,0.8,0,0.921958142664
15,0.8,0,0.598979969207
15,0.8,0,0.563214512002
15,0.8,0,0.477599774807
15,0.8,0,0.213526966898
15,0.8,0,0.186763275166
15,0.8,1,0.117497674351
15,0.8,2,4.42595347717e-17
16,0.8,0,0.590082183007
16,0.8,0,0.423218265167
16,0.8,0,0.34935114005
16,0.8,0,0.266461879428
16,0.8,0,0.188772642859
16,0.8,1,0.164224265256
16,0.8,1,0.160084052306
16,0.8,1,0.158680127527
16,0.8,1,0.0959047100413
16,0.8,1,3.74389775662e-16
17,0.8,0,0.89590627859
17,0.8,0,0.891849159992
17,0.8,0,0.873048107633
17,0.8,0,0.551897978662
17,0.8,1,0.517681892082
17,0.8,1,0.45466377611
17,0.8,3,0.436138899176
17,0.8,3,0.26806753817
17,0.8,3,0.256833842436
17,0.8,5,0.263767396768
17,0.8,5,0.245441406963
17,0.8,6,0.260868974194
17,0.8,11,0.261407714516
17,0.8,11,0.199011973441
17,0.8,11,0.204985530225
17,0.8,12,0.194915559579
17,0.8,12,0.183304945735
17,0.8,12,0.10906550955
17,0.8,49,0.0893620990735
17,0.8,61,0.109032871951
17,0.8,64,0.0818330064942
17,0.8,84,0.0834206070252
17,0.8,159,0.0628506627299
17,0.8,163,0.0690703946401
17,0.8,163,0.0422316333719
17,0.8,261,0.0314805080706
17,0.8,416,0.0294955619065
18,0.8,0,0.884161355293
18,0.8,0,0.869402343021
18,0.8,0,0.704882145624
18,0.8,0,0.571843760853
18,0.8,0,0.491720478119
18,0.8,0,0.334269507046
18,0.8,1,0.336542461241
18,0.8,1,0.33743435373
18,0.8,1,0.203627097084
18,0.8,2,0.180631017495
18,0.8,2,0.168114099116
18,0.8,2,0.159114803517
18,0.8,2,0.0302454981731
18,0.8,2,1.36575034421e-17
19,0.8,0,0.549696599497
19,0.8,0,0.382336477524
19,0.8,0,0.194993848484
19,0.8,1,0.159923239902
19,0.8,2,0.0821448674725
19,0.8,3,0.104074430456
19,0.8,3,0.0838454872676
19,0.8,3,0.0875092053902
19,0.8,4,0.0168366967021
19,0.8,4,0.0082411781519
19,0.8,5,0.00348951644382
19,0.8,11,8.0820335877e-17
20,0.8,0,0.695994034665
20,0.8,0,0.449944977324
20,0.8,0,0.301099096913
20,0.8,1,0.363607275267
20,0.8,1,0.2753481491
20,0.8,1,0.199627939402
20,0.8,1,0.176025802037
20,0.8,1,0.17559170795
20,0.8,2,0.174431439852
20,0.8,2,0.143801614829
20,0.8,2,0.131372431442
20,0.8,5,0.0679733909688
20,0.8,5,0.0205955655713
20,0.8,5,0.0187621748959
20,0.8,6,0.010458985392
20,0.8,6,0.00552829945107
20,0.8,15,1.67643636141e-16
21,0.8,0,0.0
22,0.8,0,0.483309259447
22,0.8,0,0.307825958382
22,0.8,0,0.28958228522
22,0.8,0,0.266286985987
22,0.8,0,0.00590900265272
22,0.8,1,0.00477057094898
22,0.8,1,2.88741563133e-16
23,0.8,0,0.744004636455
23,0.8,0,0.711451370311
23,0.8,0,0.380845498503
23,0.8,0,0.0766718517156
23,0.8,0,1.4605355438e-15
24,0.8,0,0.936795632875
24,0.8,0,0.518331933135
24,0.8,0,0.46475325557
24,0.8,0,0.205379801928
24,0.8,0,0.179045170882
24,0.8,1,0.156426869387
24,0.8,1,0.0384593527011
24,0.8,1,0.0350632730627
24,0.8,1,1.78050371612e-15
25,0.8,0,0.651398451336
25,0.8,0,0.527469952164
25,0.8,0,0.431286936154
25,0.8,0,0.181976769974
25,0.8,0,0.126717896922
25,0.8,1,0.117332105108
25,0.8,1,4.55818540214e-17
26,0.8,0,0.810930389308
26,0.8,0,0.68819222207
26,0.8,0,0.682387059852
26,0.8,0,0.44718870999
26,0.8,0,0.456335179809
26,0.8,1,0.328408549479
26,0.8,1,0.310379374834
26,0.8,2,0.261116547469
26,0.8,3,0.21250059166
26,0.8,3,0.2118015134
26,0.8,4,0.175151491563
26,0.8,5,0.168768529527
26,0.8,6,0.128801898226
26,0.8,6,0.0985386168554
26,0.8,7,0.0841137173572
26,0.8,12,0.0624823136893
26,0.8,14,0.0433765409381
26,0.8,19,0.032419983559
26,0.8,19,0.0318045484237
26,0.8,20,0.0175231975233
26,0.8,20,0.015676482084
26,0.8,20,0.014397452251
26,0.8,20,0.014360573004
26,0.8,21,0.0100417326412
26,0.8,45,0.00520642288192
26,0.8,64,7.26723206117e-16
27,0.8,0,0.767303055243
27,0.8,0,0.522165474214
27,0.8,0,0.335782926784
27,0.8,0,0.303135279027
27,0.8,1,0.254346331109
27,0.8,1,0.200259413439
27,0.8,1,0.133369124063
27,0.8,3,0.110350363418
27,0.8,3,0.109729893337
27,0.8,5,0.0788361731195
27,0.8,5,0.0822117150863
27,0.8,6,0.0542771747019
27,0.8,6,0.0534080181117
27,0.8,25,0.0523007173925
27,0.8,27,0.00127935819468
27,0.8,28,0.000945612578676
27,0.8,36,5.56242693339e-05
27,0.8,38,3.14631397315e-16
28,0.8,0,0.653100205913
28,0.8,0,0.390981338107
28,0.8,0,0.49699427116
28,0.8,0,0.311976198639
28,0.8,1,0.148777169615
28,0.8,1,0.0872358640268
28,0.8,1,0.0961727852762
28,0.8,2,0.0560644991046
28,0.8,2,0.0531614761672
28,0.8,2,0.0346281039863
28,0.8,3,1.84559355744e-15
29,0.8,0,0.731966561577
29,0.8,0,0.648492761847
29,0.8,0,6.71029072613e-16
30,0.8,0,0.559156139989
30,0.8,0,0.400414517224
30,0.8,0,0.118018974058
30,0.8,0,1.63316514675e-15
31,0.8,0,0.890828275124
31,0.8,0,0.866704130993
31,0.8,0,0.776317457705
31,0.8,0,0.526938453337
31,0.8,0,0.42992089915
31,0.8,0,0.219656443412
31,0.8,0,0.104597220789
31,0.8,0,0.115852514119
31,0.8,1,1.25142127033e-16
32,0.8,0,0.831369579008
32,0.8,0,0.750529904007
32,0.8,0,0.512952987269
32,0.8,1,0.576530606636
32,0.8,1,0.554882392687
32,0.8,2,0.479311929657
32,0.8,2,0.415108182206
32,0.8,2,0.433564879691
32,0.8,2,0.400122477252
32,0.8,8,0.305002206441
32,0.8,9,0.28821645825
32,0.8,9,0.155032532849
32,0.8,9,0.169123776967
32,0.8,10,0.106149142681
32,0.8,10,0.0822927093755
32,0.8,10,0.0736319598318
32,0.8,10,0.0386092978496
32,0.8,54,0.0346322412678
32,0.8,149,0.0364977179411
32,0.8,1523,0.0259522277734
33,0.8,0,0.768895389933
33,0.8,0,0.781125263693
33,0.8,0,0.601416516752
33,0.8,0,0.482981878516
33,0.8,0,0.195131944118
33,0.8,0,0.251422636503
33,0.8,0,0.0470953144636
33,0.8,0,0.0429430593601
33,0.8,0,0.0336551203127
33,0.8,0,0.0182480684813
33,0.8,0,6.25237667792e-17
34,0.8,0,0.8457236925
34,0.8,0,0.841429892206
34,0.8,0,0.53027214972
34,0.8,0,0.28908307706
34,0.8,0,0.244519265779
34,0.8,1,0.153293319534
34,0.8,2,0.153336774312
34,0.8,2,0.150172485066
34,0.8,2,0.15314883588
34,0.8,2,0.125529969116
34,0.8,3,0.111083833883
34,0.8,3,0.0874359877799
34,0.8,4,0.100675655781
34,0.8,4,0.0175067363246
34,0.8,4,0.00552346535525
34,0.8,4,7.40151413425e-17
35,0.8,0,0.789147675253
35,0.8,0,0.766608372361
35,0.8,0,0.269287784257
35,0.8,0,0.135478162337
35,0.8,1,0.148480879795
35,0.8,1,0.122908877046
35,0.8,1,0.0969179631833
35,0.8,1,0.0561646096674
35,0.8,2,0.00798461459353
35,0.8,2,0.0098577998193
35,0.8,2,0.00254394834047
35,0.8,2,1.32685284196e-16
36,0.8,0,0.441226851477
36,0.8,0,0.394634518291
36,0.8,0,0.311994498721
36,0.8,0,1.42396144552e-15
37,0.8,0,0.859457042787
37,0.8,0,0.780627251613
37,0.8,0,0.686993202345
37,0.8,0,1.81324538149e-15
38,0.8,0,0.677424515193
38,0.8,0,0.568967187781
38,0.8,0,0.518188310652
38,0.8,0,0.393096623006
38,0.8,0,0.387324777305
38,0.8,0,0.378637652554
38,0.8,0,0.214500012658
38,0.8,0,0.11133155538
38,0.8,1,0.154953899656
38,0.8,1,0.0301658987391
38,0.8,1,1.15845228244e-16
39,0.8,0,0.867119900363
39,0.8,0,0.760563585357
39,0.8,0,0.401271627133
39,0.8,0,0.315859623631
39,0.8,1,0.103896818217
39,0.8,1,0.0394105170818
39,0.8,2,0.0223461694794
39,0.8,3,3.25536743124e-17
40,0.8,0,0.795707716416
40,0.8,0,0.691943153062
40,0.8,0,0.485352948858
40,0.8,0,0.27971904722
40,0.8,1,0.320187525174
40,0.8,1,0.304146874946
40,0.8,3,0.304808539138
40,0.8,4,0.237292578633
40,0.8,4,0.241989682178
40,0.8,4,0.237184040836
40,0.8,5,0.192877388469
40,0.8,6,0.167797159525
40,0.8,16,0.115247472428
40,0.8,17,0.0845165551705
40,0.8,18,0.128601102207
40,0.8,18,0.0593634155345
40,0.8,21,0.0578387578057
40,0.8,23,0.0399653787109
40,0.8,23,0.0333756489015
40,0.8,23,0.0274442015618
40,0.8,26,0.0307405113078
40,0.8,27,0.0306684315642
40,0.8,28,0.0125145007482
40,0.8,30,5.00878365599e-17
41,0.8,0,0.397064984297
41,0.8,0,0.377730610312
41,0.8,0,0.192318876455
41,0.8,0,0.0654297990625
41,0.8,0,0.0455560973245
41,0.8,0,4.5417714746e-17
42,0.8,0,0.672000140664
42,0.8,0,0.355328338582
42,0.8,0,0.375735095884
42,0.8,0,0.326219949535
42,0.8,0,0.292879499458
42,0.8,0,0.279831775581
42,0.8,1,0.24138447093
42,0.8,1,0.17888385225
42,0.8,1,0.152101433116
42,0.8,1,0.18005982123
42,0.8,4,0.115078322954
42,0.8,4,0.0841416829436
42,0.8,6,0.0759753061613
42,0.8,6,0.0423390157389
42,0.8,6,1.77627041891e-16
43,0.8,0,0.980103375821
43,0.8,0,0.958061296695
43,0.8,0,0.928202170573
43,0.8,0,0.825130989869
43,0.8,0,0.537822012478
43,0.8,0,0.378274780623
43,0.8,1,0.323159450292
43,0.8,1,0.259770760043
43,0.8,1,0.186684298098
43,0.8,1,0.187479717491
43,0.8,1,0.0077091261408
43,0.8,2,0.0033039112032
43,0.8,2,2.0615636798e-16
44,0.8,0,0.921643397243
44,0.8,0,0.688063265878
44,0.8,0,0.472297016494
44,0.8,0,0.554878752052
44,0.8,1,0.289562598709
44,0.8,2,0.25414427712
44,0.8,2,0.25993421983
44,0.8,2,0.21295123137
44,0.8,2,0.203629493636
44,0.8,2,0.191597138405
44,0.8,3,0.198801935552
44,0.8,5,0.176674291389
44,0.8,5,0.156533561256
44,0.8,5,0.104969465768
44,0.8,6,0.0706881445754
44,0.8,9,0.0356487722171
44,0.8,11,0.0268533089901
44,0.8,33,0.0283274563844
44,0.8,36,0.0277594516525
44,0.8,36,0.0217001551665
44,0.8,36,0.00944629539308
44,0.8,199,0.00639145087372
44,0.8,218,0.00180372233246
44,0.8,219,0.00101949523139
44,0.8,303,0.000182986323583
44,0.8,339,1.46925053574e-16
45,0.8,0,0.795431833947
45,0.8,0,0.730660898393
45,0.8,0,0.543370762251
45,0.8,0,0.296447569956
45,0.8,0,6.64275618123e-17
46,0.8,0,0.833636686606
46,0.8,0,0.627539252032
46,0.8,0,0.419042407064
46,0.8,0,0.489706141449
46,0.8,0,0.0886765554865
46,0.8,0,0.0443207755767
46,0.8,2,0.0445077996607
46,0.8,2,4.63473711173e-17
47,0.8,0,0.915148438951
47,0.8,0,0.889566479053
47,0.8,0,0.793211619932
47,0.8,0,0.703287798164
47,0.8,0,0.427060619911
47,0.8,0,0.287980947553
47,0.8,0,0.266419009825
47,0.8,0,0.257397859572
47,0.8,1,0.213302655966
47,0.8,1,0.230692823403
47,0.8,1,0.0973449018305
47,0.8,1,0.0570420684132
47,0.8,1,0.0330664912307
47,0.8,3,0.0352956726274
47,0.8,3,1.31155686895e-15
48,0.8,0,0.576034966105
48,0.8,0,0.567982818373
48,0.8,0,0.159858199787
48,0.8,0,0.0411083356121
48,0.8,0,3.29764600438e-17
49,0.8,0,0.71813653274
49,0.8,0,0.601894281856
49,0.8,0,0.402795283986
49,0.8,1,0.392449737093
49,0.8,1,0.267031596463
49,0.8,2,0.279737976099
49,0.8,3,0.269336788518
49,0.8,3,0.242369207494
49,0.8,5,0.266804442522
49,0.8,7,0.236298365269
49,0.8,9,0.203108084136
49,0.8,12,0.197120163978
49,0.8,12,0.157415182388
49,0.8,13,0.169412589917
49,0.8,13,0.155383746024
49,0.8,14,0.129204720661
49,0.8,52,0.12355745772
49,0.8,62,0.132811182159
49,0.8,71,0.124341544002
49,0.8,213,0.0994554295569
49,0.8,221,0.0831324307755
49,0.8,229,0.0673752135744
49,0.8,243,0.0624812488561
50,0.8,0,0.639378581756
50,0.8,0,0.570789699378
50,0.8,0,0.266685838623
50,0.8,0,0.171036794494
50,0.8,1,0.170854620284
50,0.8,1,0.212163717238
50,0.8,2,0.171066748844
50,0.8,2,0.0997158194191
50,0.8,5,0.0730710372655
50,0.8,5,0.115726450408
50,0.8,5,0.0387023901319
50,0.8,6,0.0275875327019
50,0.8,6,0.017663017167
50,0.8,6,0.0129081363489
50,0.8,7,0.00877426818993
50,0.8,8,1.08851465592e-16
51,0.8,0,0.607172364877
51,0.8,0,0.46163602569
51,0.8,0,0.109636071346
51,0.8,0,0.0217256362014
51,0.8,1,3.440242493e-16
52,0.8,0,0.768949936275
52,0.8,0,0.754356523345
52,0.8,0,0.611252556611
52,0.8,0,0.318522037982
52,0.8,0,0.217150694054
52,0.8,0,0.196192367226
52,0.8,0,0.189966716115
52,0.8,1,0.145523624467
52,0.8,1,0.0957117646176
52,0.8,1,0.0956739076572
52,0.8,2,0.0522782623561
52,0.8,2,0.000303919655836
52,0.8,2,1.2653197483e-17
53,0.8,0,0.389893192699
53,0.8,0,0.0214301354066
53,0.8,0,0.0148864351737
53,0.8,0,0.0
54,0.8,0,0.982746146911
54,0.8,0,0.817814688803
54,0.8,0,0.530934959664
54,0.8,0,0.510859048616
54,0.8,0,0.443742169023
54,0.8,0,0.258099959644
54,0.8,0,0.235405910379
54,0.8,0,0.194136061931
54,0.8,1,0.197439595172
54,0.8,1,0.184161778034
54,0.8,2,0.209934960924
54,0.8,2,0.168117508936
54,0.8,2,0.14378180445
54,0.8,3,0.132888505884
54,0.8,3,0.101160036996
54,0.8,3,0.099540738795
54,0.8,3,0.0501213778287
54,0.8,4,0.0496919117825
54,0.8,4,0.00537209857109
54,0.8,4,1.08722897576e-16
55,0.8,0,0.627924077794
55,0.8,0,0.434120246787
55,0.8,1,0.154421310325
55,0.8,1,0.13162311843
55,0.8,1,0.128676317508
55,0.8,1,0.109375917869
55,0.8,1,0.0464125184471
55,0.8,2,0.00132054432118
55,0.8,4,0.0
56,0.8,0,0.753623920434
56,0.8,0,0.660884914028
56,0.8,0,0.0835115412361
56,0.8,0,0.141636332668
56,0.8,0,0.0546202013878
56,0.8,1,8.34630617325e-16
57,0.8,0,0.851839430093
57,0.8,0,0.830819183789
57,0.8,0,0.768860526876
57,0.8,1,0.634364529406
57,0.8,1,0.535129546727
57,0.8,2,0.541282053642
57,0.8,2,0.388162831367
57,0.8,2,0.379315291421
57,0.8,2,0.311937741374
57,0.8,4,0.250287680318
57,0.8,4,0.175747542606
57,0.8,71,0.166428935287
57,0.8,73,0.167343389775
57,0.8,76,0.244159413135
57,0.8,88,0.146316533256
57,0.8,109,0.156040955357
57,0.8,341,0.0717332192601
57,0.8,385,0.0719474719855
57,0.8,449,0.0605831299639
57,0.8,625,0.0540872244277
58,0.8,0,0.374213531578
58,0.8,0,0.33880645792
58,0.8,0,0.143142297318
58,0.8,0,0.142369702494
58,0.8,0,0.0227813884799
58,0.8,0,9.72946889347e-16
59,0.8,0,0.959952270101
59,0.8,0,0.951803234354
59,0.8,0,0.916627515857
59,0.8,0,0.801982002186
59,0.8,0,0.420850545989
59,0.8,0,0.191421297923
59,0.8,0,0.164457223804
59,0.8,1,0.160255613973
59,0.8,1,0.128423847553
59,0.8,2,0.0470523405791
59,0.8,3,1.62496809899e-16
60,0.8,0,0.609284652537
60,0.8,0,0.565884990566
60,0.8,0,0.44216176731
60,0.8,0,0.22583614695
60,0.8,0,1.6937532931e-15
61,0.8,0,0.914157581524
61,0.8,0,0.849593837506
61,0.8,0,0.831421513979
61,0.8,0,0.475728188018
61,0.8,0,0.175051776298
61,0.8,1,0.15380141896
61,0.8,1,0.111393748915
61,0.8,1,0.0148311871482
61,0.8,1,2.95441246193e-17
62,0.8,0,0.752115495105
62,0.8,0,0.640904388057
62,0.8,0,0.700853172777
62,0.8,0,0.399792218834
62,0.8,0,0.226475628557
62,0.8,0,0.136374739716
62,0.8,1,0.0829991292723
62,0.8,1,1.72191879471e-17
63,0.8,0,0.388767034002
63,0.8,0,0.325940781577
63,0.8,0,0.185672244909
63,0.8,0,0.124965563464
63,0.8,0,0.112317994293
63,0.8,1,0.103068377371
63,0.8,1,0.0798775492882
63,0.8,1,0.0622731028073
63,0.8,1,0.042486358441
63,0.8,2,9.38201652114e-17
64,0.8,0,0.981960890945
64,0.8,0,0.957990717157
64,0.8,0,0.931942964422
64,0.8,0,0.634421046714
64,0.8,0,0.439103094362
64,0.8,0,0.2682150245
64,0.8,0,0.247299134318
64,0.8,1,0.257924517789
64,0.8,1,0.207142088864
