matrix_name,clones,time,accuracy
94,1.0,0,0.876166213229
94,1.0,0,0.853260885154
94,1.0,0,0.850937379699
94,1.0,0,0.601949192884
94,1.0,0,0.243271064481
94,1.0,0,0.229380223388
94,1.0,0,0.130589928438
94,1.0,0,0.00638833988752
94,1.0,1,5.1441278637e-17
95,1.0,0,0.92862036497
95,1.0,0,0.730994880496
95,1.0,0,0.401761315299
95,1.0,0,0.250434795313
95,1.0,0,0.219082617781
95,1.0,0,9.50667403078e-17
96,1.0,0,0.486935309425
96,1.0,0,0.40103722424
96,1.0,0,0.357708867127
96,1.0,0,0.235864428307
96,1.0,0,0.241599917555
96,1.0,0,0.206248045262
96,1.0,0,0.125786294749
96,1.0,0,0.0766405375798
96,1.0,0,0.0628612381165
96,1.0,0,0.0441816834342
96,1.0,0,3.96079113045e-17
97,1.0,0,0.736732460222
97,1.0,0,0.727385886191
97,1.0,0,0.472450306149
97,1.0,0,0.260165830817
97,1.0,0,0.176940185702
97,1.0,0,0.129447090092
97,1.0,0,0.101895485597
97,1.0,0,0.0653894410384
97,1.0,2,0.0495257715951
97,1.0,3,0.0494929272824
98,1.0,0,0.9097913242
98,1.0,0,0.679248136554
98,1.0,0,0.382153467311
98,1.0,0,0.399022244691
98,1.0,0,0.243206377696
98,1.0,0,0.243124518961
98,1.0,0,0.227627291022
98,1.0,1,0.254616537032
98,1.0,1,0.149090809868
98,1.0,1,0.150778986605
98,1.0,1,0.0759658891572
98,1.0,2,0.0457636088219
98,1.0,4,0.0462786280995
98,1.0,4,0.0473518270101
98,1.0,4,0.0472863774768
98,1.0,4,0.0469295758467
99,1.0,0,0.541804259408
99,1.0,0,0.177881914122
99,1.0,0,0.16363437725
99,1.0,0,0.122891018737
99,1.0,0,0.127451876068
99,1.0,0,0.110902185674
99,1.0,1,0.11083793744
0,0.8,0,0.758892783369
0,0.8,0,0.743248320762
0,0.8,0,0.677619887077
0,0.8,0,0.415669453337
0,0.8,0,0.303169437501
0,0.8,0,0.297042500525
0,0.8,0,0.278703640484
0,0.8,0,0.221965385704
0,0.8,0,0.209426240677
0,0.8,0,0.228881129185
0,0.8,0,0.144931298129
0,0.8,0,0.114667717986
0,0.8,0,0.11446986152
0,0.8,1,0.10918216276
1,0.8,0,0.82107174336
1,0.8,0,0.645599786647
1,0.8,0,0.558553855715
1,0.8,0,2.67191384807e-15
2,0.8,0,0.36034852258
2,0.8,0,0.292986685362
2,0.8,0,0.244447871925
2,0.8,0,0.0106110098894
3,0.8,0,0.76324417553
3,0.8,0,0.646509333743
3,0.8,0,0.618448075666
3,0.8,0,0.253844918504
3,0.8,0,0.217423330103
3,0.8,0,0.184198286945
3,0.8,0,0.172521372405
3,0.8,0,0.136690187704
3,0.8,0,0.124278375139
3,0.8,0,0.146442252659
3,0.8,0,0.143073978972
3,0.8,0,0.139651767414
3,0.8,0,0.139651508187
3,0.8,0,0.0763626061484
4,0.8,0,0.673478131407
4,0.8,0,0.617991848862
4,0.8,0,0.546131322495
4,0.8,0,0.27236886568
4,0.8,0,0.165738560971
4,0.8,0,0.0737673036049
5,0.8,0,0.854940751577
5,0.8,0,0.773035318884
5,0.8,0,0.749079991406
5,0.8,0,0.603054070226
5,0.8,0,0.379768109343
5,0.8,0,0.190109220591
5,0.8,0,0.202183025388
5,0.8,0,0.196665686807
5,0.8,0,0.172454735566
5,0.8,0,0.0866233601713
5,0.8,1,0.0803080617655
5,0.8,1,0.0720780841764
5,0.8,1,0.0666372660973
5,0.8,2,0.0623637208061
5,0.8,9,0.0542782541321
5,0.8,10,0.0643592694042
5,0.8,11,0.0416741948034
6,0.8,0,0.478232526629
6,0.8,0,0.470518314722
6,0.8,0,0.429978336436
6,0.8,0,0.421381661641
6,0.8,0,0.151359670072
6,0.8,0,1.10680457452e-15
7,0.8,0,0.957473765331
7,0.8,0,0.78394164833
7,0.8,0,0.398134686357
7,0.8,0,0.41452799572
7,0.8,0,0.390334912014
7,0.8,0,0.344840075604
7,0.8,0,0.311341634642
7,0.8,0,0.27903829849
7,0.8,1,0.26926133773
7,0.8,1,0.222629876745
7,0.8,1,0.209757868731
7,0.8,1,0.21157579149
7,0.8,1,0.201456144541
7,0.8,1,0.184832434749
7,0.8,1,0.175014847575
7,0.8,9,0.165824471455
7,0.8,11,0.0909108836179
7,0.8,14,0.0739338763633
8,0.8,0,0.979111972316
8,0.8,0,0.946931130135
8,0.8,0,0.924386651997
8,0.8,0,0.924845294928
8,0.8,0,0.673463554634
8,0.8,0,0.61045939632
8,0.8,0,0.504078562785
8,0.8,0,0.455351350944
8,0.8,0,0.398945597619
8,0.8,0,0.410494840015
8,0.8,0,0.342486278634
8,0.8,0,0.344013376635
8,0.8,0,0.189884823175
8,0.8,0,0.186236178522
8,0.8,0,0.134682200383
8,0.8,0,0.125092261505
8,0.8,0,0.147150663925
8,0.8,0,0.107852645137
8,0.8,1,0.0139469913918
8,0.8,1,0.0139282011174
8,0.8,1,4.63557528567e-17
9,0.8,0,0.775502334596
9,0.8,0,0.568624313555
9,0.8,0,0.421906097519
9,0.8,0,0.254898538428
9,0.8,0,0.213625572195
9,0.8,0,0.177067375757
9,0.8,0,0.085577883433
9,0.8,0,0.0646264506283
9,0.8,0,0.0522143786521
9,0.8,0,0.00555586880285
9,0.8,0,0.0045849402742
9,0.8,0,4.73440051944e-17
10,0.8,0,0.640491044356
10,0.8,0,0.587789223516
10,0.8,0,0.484904192897
10,0.8,0,0.369035487275
10,0.8,0,2.4738857764e-15
11,0.8,0,0.83972021629
11,0.8,0,0.738614293951
11,0.8,0,0.752723274151
11,0.8,0,0.546302706209
11,0.8,0,0.30733420057
11,0.8,0,0.285294823269
11,0.8,0,0.142635557588
11,0.8,0,0.148345558119
11,0.8,1,0.146870963345
11,0.8,1,0.142222397807
12,0.8,0,0.971903457038
12,0.8,0,0.758927139799
12,0.8,0,0.59877409082
12,0.8,0,0.411007247086
12,0.8,0,0.252537347459
12,0.8,0,0.0354674231506
12,0.8,0,0.0259286465453
12,0.8,0,0.02481015591
12,0.8,0,1.16362854467e-16
13,0.8,0,0.832390122053
13,0.8,0,0.802813690823
13,0.8,0,0.633913194671
13,0.8,0,0.438205906447
13,0.8,0,0.233547730781
13,0.8,0,0.232712965152
13,0.8,0,0.202826919712
13,0.8,0,0.157237887338
13,0.8,0,0.144745848056
13,0.8,0,0.107232596069
13,0.8,0,0.0197286188807
14,0.8,0,0.713228789076
14,0.8,0,0.629547149698
14,0.8,0,2.79498324343e-15
15,0.8,0,0.598979969207
15,0.8,0,0.462920988309
15,0.8,0,0.483910650892
15,0.8,0,0.279478732142
15,0.8,0,0.12129546909
15,0.8,0,0.117497674351
16,0.8,0,0.995002356304
16,0.8,0,0.970646782626
16,0.8,0,0.701181758859
16,0.8,0,0.458523478249
16,0.8,0,0.330671778133
16,0.8,0,0.226933914336
16,0.8,0,0.0460126734906
16,0.8,0,0.00151104932222
16,0.8,0,2.62125273261e-17
17,0.8,0,0.933568383601
17,0.8,0,0.831989003464
17,0.8,0,0.647382957027
17,0.8,0,0.649056882338
17,0.8,0,0.594876111155
17,0.8,0,0.534915775598
17,0.8,0,0.381218268134
17,0.8,0,0.350346333452
17,0.8,0,0.363930704378
17,0.8,0,0.345117848756
17,0.8,1,0.231568927149
17,0.8,4,0.255346095053
17,0.8,4,0.239920671106
17,0.8,7,0.206376590733
17,0.8,11,0.233724685411
17,0.8,17,0.139547341251
17,0.8,35,0.116410351814
18,0.8,0,0.931205808709
18,0.8,0,0.865163590654
18,0.8,0,0.833676325378
18,0.8,0,0.704679256521
18,0.8,0,0.598193374637
18,0.8,0,0.47175230892
18,0.8,0,0.448780081787
18,0.8,0,0.363035253659
18,0.8,0,0.35736535074
18,0.8,0,0.340116064202
18,0.8,0,0.151883745468
18,0.8,0,0.175205228728
18,0.8,0,0.174544216237
18,0.8,0,0.168441338387
18,0.8,0,0.0827134783295
18,0.8,0,0.0728997929554
19,0.8,0,0.451312101621
19,0.8,0,0.35846230152
19,0.8,0,0.26969010433
19,0.8,0,0.285336048436
19,0.8,0,0.189731883155
19,0.8,0,0.207777818774
19,0.8,2,0.119903028314
19,0.8,11,0.115442508493
19,0.8,18,0.113490414209
20,0.8,0,0.975118345877
20,0.8,0,0.289723079071
20,0.8,0,0.194544402884
20,0.8,0,0.185468618684
20,0.8,1,0.12549461102
20,0.8,1,0.0943128004443
20,0.8,1,0.0504185272279
20,0.8,1,0.013535035157
21,0.8,0,0.914234745484
21,0.8,0,0.74707572319
21,0.8,0,0.69103181779
21,0.8,0,0.38623220075
21,0.8,0,0.314763610863
21,0.8,0,1.94385142786e-15
22,0.8,0,0.492012411408
22,0.8,0,0.381678451395
22,0.8,0,0.266539427661
22,0.8,0,0.266286985987
22,0.8,0,0.270621479288
23,0.8,0,0.976022619231
23,0.8,0,0.965280127671
23,0.8,0,0.940417927375
23,0.8,0,2.4964116898e-16
24,0.8,0,0.625365441269
24,0.8,0,0.578068162871
24,0.8,0,0.557604580843
24,0.8,0,0.386451292883
24,0.8,0,0.257525810315
24,0.8,0,0.205362887148
24,0.8,0,0.165782493862
24,0.8,0,0.0350632730627
24,0.8,0,0.0132640671125
25,0.8,0,0.979962065504
25,0.8,0,0.979645050998
25,0.8,0,0.778926815899
25,0.8,0,0.51222745568
25,0.8,0,0.408625556806
25,0.8,0,0.247126668866
25,0.8,0,0.0527601221512
25,0.8,0,0.0428095312585
25,0.8,0,0.0311277472401
25,0.8,0,0.00670164577138
25,0.8,0,0.00673326340178
26,0.8,0,0.838062043321
26,0.8,0,0.784332022113
26,0.8,0,0.64538025362
26,0.8,0,0.564100405544
26,0.8,0,0.454940269611
26,0.8,0,0.448372122804
26,0.8,0,0.284610311685
26,0.8,0,0.243276834236
26,0.8,0,0.236294048988
26,0.8,0,0.134975365137
26,0.8,1,0.101301106263
26,0.8,1,0.0913131851863
26,0.8,2,0.0751448145953
27,0.8,0,0.901285082456
27,0.8,0,0.734655782581
27,0.8,0,0.76451495031
27,0.8,0,0.495802839535
27,0.8,0,0.444478517928
27,0.8,0,0.284961410838
27,0.8,0,0.222346639312
27,0.8,0,0.16585176012
27,0.8,0,0.152929953432
27,0.8,0,0.152927525588
27,0.8,3,0.131758361075
27,0.8,10,0.118774970033
27,0.8,10,0.163396856878
27,0.8,10,0.0654703557453
28,0.8,0,0.878888822207
28,0.8,0,0.696092328082
28,0.8,0,0.23985645155
28,0.8,0,0.183512194839
28,0.8,0,0.133609651309
28,0.8,0,0.113149418002
28,0.8,0,0.0684033499114
28,0.8,1,0.0531614761672
28,0.8,1,0.0579122890055
28,0.8,1,0.0460181533238
29,0.8,0,0.97548993865
29,0.8,0,0.764326125983
29,0.8,0,0.728932065471
29,0.8,0,9.42063011431e-16
30,0.8,0,0.719707254954
30,0.8,0,0.556992651512
30,0.8,0,0.471513508056
30,0.8,0,2.62857558959e-15
31,0.8,0,0.898330017748
31,0.8,0,0.823663488804
31,0.8,0,0.687020056876
31,0.8,0,0.504437744645
31,0.8,0,0.408176892206
31,0.8,0,0.152489775458
31,0.8,0,0.127941963205
31,0.8,0,0.156637826529
31,0.8,0,0.00590330058054
31,0.8,0,3.17293203323e-16
32,0.8,0,0.886985616153
32,0.8,0,0.882477587988
32,0.8,0,0.83604966919
32,0.8,0,0.595654107473
32,0.8,0,0.616782035452
32,0.8,0,0.397359998619
32,0.8,0,0.357156690574
32,0.8,0,0.341654072691
32,0.8,0,0.279535989002
32,0.8,1,0.249884968981
32,0.8,1,0.231690453035
32,0.8,2,0.203611317903
32,0.8,2,0.179195422256
32,0.8,13,0.177830680703
32,0.8,14,0.156058242313
33,0.8,0,0.935373131472
33,0.8,0,0.889952280823
33,0.8,0,0.851210451677
33,0.8,0,0.487627215711
33,0.8,0,0.274485916317
33,0.8,0,0.0336551203127
33,0.8,0,0.0
34,0.8,0,0.36889823892
34,0.8,0,0.303561477341
34,0.8,0,0.227490638716
34,0.8,0,0.211154237603
34,0.8,0,0.166060596388
34,0.8,0,0.130675645038
34,0.8,0,0.100431653789
34,0.8,0,0.113398862358
34,0.8,1,0.0991555527851
34,0.8,3,0.076050310858
35,0.8,0,0.736257914403
35,0.8,0,0.610471162541
35,0.8,0,0.61063019826
35,0.8,0,0.38785234774
35,0.8,0,0.178904614004
35,0.8,0,0.0681109803902
35,0.8,0,0.0633446968012
35,0.8,0,0.0614288794487
35,0.8,0,0.044983803078
35,0.8,0,0.0230006731896
35,0.8,1,0.00838008015273
35,0.8,1,0.00254394834047
36,0.8,0,0.870814467798
36,0.8,0,0.709600425681
36,0.8,0,0.670422409877
36,0.8,0,3.10616830526e-15
37,0.8,0,0.933119765927
37,0.8,0,0.859898431511
37,0.8,0,0.848128726812
37,0.8,0,0.856325435609
37,0.8,0,0.529918117766
37,0.8,0,0.509117807675
37,0.8,0,0.418734267859
37,0.8,0,0.344172055747
37,0.8,0,6.8816685066e-17
38,0.8,0,0.840930673535
38,0.8,0,0.813483407166
38,0.8,0,0.719768672296
38,0.8,0,0.593612298926
38,0.8,0,0.700435315098
38,0.8,0,0.57523993081
38,0.8,0,0.327857553725
38,0.8,0,0.300382449763
38,0.8,0,0.174887715942
38,0.8,0,0.0301658987391
38,0.8,0,9.56560489946e-17
39,0.8,0,0.959577951202
39,0.8,0,0.909153477564
39,0.8,0,0.864494008191
39,0.8,0,0.493139590203
39,0.8,0,0.462754680687
39,0.8,0,0.445913418375
39,0.8,0,0.362374021659
39,0.8,0,0.276159791726
39,0.8,0,0.249197070089
39,0.8,0,0.212290564835
39,0.8,0,0.220300987493
39,0.8,0,0.217835548051
39,0.8,0,0.156837125948
39,0.8,1,0.178459814502
39,0.8,1,0.176805601547
39,0.8,1,0.0840875886433
39,0.8,1,9.82975881278e-16
40,0.8,0,0.855371705048
40,0.8,0,0.792244130205
40,0.8,0,0.598712463891
40,0.8,0,0.364907105744
40,0.8,0,0.305776363921
40,0.8,0,0.323478693144
40,0.8,0,0.286759939723
40,0.8,0,0.217608740355
40,0.8,0,0.222952871999
40,0.8,1,0.134067407957
40,0.8,2,0.123655122092
40,0.8,2,0.131745094781
41,0.8,0,0.451395094727
41,0.8,0,0.387632981003
41,0.8,0,0.219794090626
41,0.8,0,0.152677932348
41,0.8,0,0.0888476788441
41,0.8,0,4.16260231431e-17
42,0.8,0,0.997217143881
42,0.8,0,0.994426500099
42,0.8,0,0.990614535911
42,0.8,0,0.731199505559
42,0.8,0,0.63990811453
42,0.8,0,0.520297355064
42,0.8,0,0.512240301698
42,0.8,0,0.53431723327
42,0.8,0,0.518379039437
42,0.8,0,0.248643920362
42,0.8,0,0.301757374576
42,0.8,0,0.276472892532
42,0.8,0,0.14427905358
42,0.8,0,0.134313173131
43,0.8,0,0.637884491039
43,0.8,0,0.805659159479
43,0.8,0,0.606042558689
43,0.8,0,0.565545689943
43,0.8,0,0.383495642006
43,0.8,0,0.390672733
43,0.8,0,0.284376569389
43,0.8,0,0.269254387812
43,0.8,0,0.265424107929
43,0.8,0,0.166978693579
43,0.8,0,0.151377032157
43,0.8,0,0.00900978276885
43,0.8,0,0.0077091261408
43,0.8,0,9.42007483707e-17
44,0.8,0,0.850448525219
44,0.8,0,0.666781326462
44,0.8,0,0.48168366187
44,0.8,0,0.352418601615
44,0.8,0,0.414077869002
44,0.8,0,0.392594786352
44,0.8,0,0.275046092802
44,0.8,0,0.280007097629
44,0.8,0,0.2063672122
44,0.8,0,0.157025032815
44,0.8,3,0.183050096274
44,0.8,15,0.138627807132
44,0.8,22,0.132768096424
44,0.8,54,0.132662526499
45,0.8,0,0.949291075479
45,0.8,0,0.849836895639
45,0.8,0,0.813965590681
45,0.8,0,0.423140992023
45,0.8,0,0.353906148792
45,0.8,0,9.19607964613e-16
46,0.8,0,0.804518807854
46,0.8,0,0.778028479434
46,0.8,0,0.765455979469
46,0.8,0,0.310388784287
46,0.8,0,0.365025234639
46,0.8,0,0.160334366405
46,0.8,0,0.104001653174
46,0.8,0,0.113285792089
46,0.8,0,0.0860757425664
46,0.8,0,0.0675151655592
46,0.8,1,0.0305373521411
46,0.8,1,0.00843855933165
47,0.8,0,0.984123436188
47,0.8,0,0.921040457293
47,0.8,0,0.793211619932
47,0.8,0,0.634699670348
47,0.8,0,0.554477125873
47,0.8,0,0.472887477068
47,0.8,0,0.425456305556
47,0.8,0,0.301837746435
47,0.8,0,0.289636722174
47,0.8,0,0.0947848983824
47,0.8,0,0.108045666699
47,0.8,0,0.0538292569304
48,0.8,0,0.823040410935
48,0.8,0,0.817425053338
48,0.8,0,0.474290771847
48,0.8,0,0.0975396800366
48,0.8,0,0.0411083356121
49,0.8,0,0.907675916519
49,0.8,0,0.844276701278
49,0.8,0,0.814897886283
49,0.8,0,0.702705950749
49,0.8,0,0.486037954845
49,0.8,0,0.407988776144
49,0.8,0,0.255856703288
49,0.8,0,0.232912366001
49,0.8,0,0.233621583483
49,0.8,0,0.248780832772
49,0.8,0,0.253665127482
49,0.8,1,0.276186154334
49,0.8,2,0.186472166361
49,0.8,4,0.187709177459
49,0.8,4,0.17020940463
49,0.8,15,0.184456915868
49,0.8,17,0.165572567099
49,0.8,21,0.165160002758
49,0.8,22,0.169620262243
49,0.8,35,0.169654882724
50,0.8,0,0.654706122117
50,0.8,0,0.641631064217
50,0.8,0,0.635509322893
50,0.8,0,0.517466543767
50,0.8,0,0.235924221498
50,0.8,0,0.200043931744
50,0.8,0,0.151622931914
50,0.8,0,0.133593031797
50,0.8,0,0.11194056345
50,0.8,1,0.125387176249
50,0.8,1,0.127362222223
50,0.8,1,0.0679749159087
50,0.8,2,0.067981647272
50,0.8,2,0.102114800024
50,0.8,2,0.0798026665526
50,0.8,3,0.0148444517062
50,0.8,8,0.014491379135
50,0.8,8,0.0102554619125
50,0.8,9,0.00973739296811
51,0.8,0,0.96301534029
51,0.8,0,0.887069433463
51,0.8,0,0.410413449729
51,0.8,0,0.229931303534
51,0.8,0,0.196854735478
51,0.8,0,0.118813372416
51,0.8,0,6.21657256068e-17
52,0.8,0,0.768949936275
52,0.8,0,0.745205696089
52,0.8,0,0.721629785017
52,0.8,0,0.401874734137
52,0.8,0,0.447470444993
52,0.8,0,0.402311892351
52,0.8,0,0.228562970645
52,0.8,0,0.269814749161
52,0.8,0,0.13815974956
52,0.8,0,0.105433088406
52,0.8,0,0.0503881925036
52,0.8,0,0.0116137081776
53,0.8,0,0.558910131142
53,0.8,0,0.461034145593
53,0.8,0,0.315955774264
53,0.8,0,0.0148864351737
54,0.8,0,0.582185218622
54,0.8,0,0.569138767684
54,0.8,0,0.434449659843
54,0.8,0,0.436968416019
54,0.8,0,0.371263626168
54,0.8,0,0.282268026351
54,0.8,0,0.277502190345
54,0.8,0,0.26020613256
54,0.8,0,0.208894889699
54,0.8,0,0.0923474077044
54,0.8,1,0.081317422662
54,0.8,1,0.076552404638
55,0.8,0,0.716272918307
55,0.8,0,0.485285753641
55,0.8,0,0.34304267591
55,0.8,0,0.147533660241
55,0.8,0,0.146201925048
55,0.8,0,0.153653713829
55,0.8,0,0.0609932310919
55,0.8,0,0.0496368323297
55,0.8,0,0.0507301406167
55,0.8,0,0.045755235079
55,0.8,0,0.0325334100944
55,0.8,0,0.0212104880588
55,0.8,0,0.0190278431733
55,0.8,1,5.26842181764e-17
56,0.8,0,0.753623920434
56,0.8,0,0.727337391965
56,0.8,0,0.689708780059
56,0.8,0,0.48513583819
56,0.8,0,0.290329583047
56,0.8,0,0.0546202013878
56,0.8,0,0.0540205084151
57,0.8,0,0.799173259192
57,0.8,0,0.857386883109
57,0.8,0,0.583204450105
57,0.8,0,0.498778583141
57,0.8,0,0.340479858853
57,0.8,0,0.309270946332
57,0.8,0,0.287199764631
57,0.8,0,0.305889177485
57,0.8,0,0.322107994321
57,0.8,0,0.318719917657
57,0.8,1,0.211117298117
57,0.8,1,0.238923567794
57,0.8,1,0.170397743885
57,0.8,2,0.171424952483
57,0.8,3,0.142738333221
58,0.8,0,0.454443038836
58,0.8,0,0.374213531578
58,0.8,0,0.342015512669
58,0.8,0,0.299238808713
58,0.8,0,0.0913562013086
58,0.8,0,1.09184661494e-15
59,0.8,0,0.951803234354
59,0.8,0,0.886528179782
59,0.8,0,0.857555748638
59,0.8,0,0.800590818248
59,0.8,0,0.710056986486
59,0.8,0,0.698099462898
59,0.8,0,0.349915204398
59,0.8,0,0.252665645584
59,0.8,0,0.15024909233
59,0.8,0,0.136924430551
59,0.8,0,0.10646122084
59,0.8,0,0.0329318121996
59,0.8,1,0.0328594754905
60,0.8,0,0.649792084506
60,0.8,0,0.44216176731
60,0.8,0,2.25330845202e-15
61,0.8,0,0.711287031825
61,0.8,0,0.469124163507
61,0.8,0,0.259526360296
61,0.8,0,0.177367738232
61,0.8,0,0.0698729950067
61,0.8,0,0.0301887354027
62,0.8,0,0.887636412676
62,0.8,0,0.785043893661
62,0.8,0,0.796293390683
62,0.8,0,0.510218228122
62,0.8,0,0.469650841528
62,0.8,0,0.352569120823
62,0.8,0,0.223681497575
62,0.8,0,0.201613360324
62,0.8,0,0.114297881193
62,0.8,0,1.80082578059e-15
63,0.8,0,0.86393572133
63,0.8,0,0.929886940037
63,0.8,0,0.927497286673
63,0.8,0,0.525013373771
63,0.8,0,0.306176291774
63,0.8,0,0.133653450964
63,0.8,0,0.0980093606113
63,0.8,0,0.100646483754
63,0.8,0,0.0752610000263
63,0.8,0,0.0787047981411
63,0.8,0,0.0701967140098
63,0.8,0,0.0328324278977
63,0.8,0,1.10200925811e-16
64,0.8,0,0.957990717157
64,0.8,0,0.916598017499
64,0.8,0,0.839659267788
64,0.8,0,0.635502822208
64,0.8,0,0.632446431202
64,0.8,0,0.483465429286
64,0.8,0,0.496269805813
64,0.8,0,0.290560763619
64,0.8,0,0.255535816427
64,0.8,0,0.252748617435
64,0.8,1,0.243530711754
64,0.8,1,0.19616396184
64,0.8,1,0.208336596151
64,0.8,1,0.153315792501
64,0.8,2,0.149312716821
64,0.8,2,0.142070672632
64,0.8,8,0.112419451474
64,0.8,10,0.0683755869104
64,0.8,13,0.0506459228671
64,0.8,15,0.0459049864813
65,0.8,0,0.536170446447
65,0.8,0,0.418397933731
65,0.8,0,0.355660793331
65,0.8,0,0.337530811082
65,0.8,0,0.125555171515
65,0.8,0,0.032425455773
65,0.8,0,0.0314057873525
65,0.8,0,1.66078248002e-15
66,0.8,0,0.840312971318
66,0.8,0,0.713123000621
66,0.8,0,0.748447815233
66,0.8,0,0.602156670956
66,0.8,0,0.0620771387083
66,0.8,0,4.91579662602e-17
67,0.8,0,0.815569344418
67,0.8,0,0.720022599797
67,0.8,0,0.46456201958
67,0.8,0,0.398123365497
67,0.8,0,0.262889866649
67,0.8,0,0.00892547236882
67,0.8,0,0.00249487125659
67,0.8,0,1.12591265948e-15
68,0.8,0,0.793460240932
68,0.8,0,0.635259823434
68,0.8,0,0.413532284612
68,0.8,0,0.326266543946
68,0.8,0,0.362414772786
68,0.8,0,0.26329661297
68,0.8,0,0.213154974259
68,0.8,0,0.0447371542754
68,0.8,0,0.00805482465332
68,0.8,0,0.00119904424151
69,0.8,0,0.829338396585
69,0.8,0,0.744934151812
69,0.8,0,0.581499864726
69,0.8,0,0.113083352325
69,0.8,0,0.0833416090041
69,0.8,0,0.0605362022293
69,0.8,0,1.73568371028e-17
70,0.8,0,0.888354520567
70,0.8,0,0.859271493866
70,0.8,0,0.665111381696
70,0.8,0,0.425112514791
70,0.8,0,1.29453875699e-16
71,0.8,0,0.704986082537
71,0.8,0,0.514123239598
71,0.8,0,0.495784993142
71,0.8,0,0.406082720466
71,0.8,0,0.0835323761704
71,0.8,0,0.0
72,0.8,0,0.828469648887
72,0.8,0,0.798608250613
72,0.8,0,0.789276499763
72,0.8,0,0.422361149443
72,0.8,0,0.442643573457
72,0.8,0,0.304283178112
72,0.8,0,0.241063048009
72,0.8,0,0.229538661234
72,0.8,0,0.17314943319
72,0.8,0,0.152903004876
72,0.8,0,0.143582350132
72,0.8,2,0.127019544337
72,0.8,3,0.130531609724
72,0.8,9,0.102038765141
72,0.8,25,0.0983999416167
72,0.8,48,0.0838529463323
72,0.8,164,0.0834878113043
73,0.8,0,0.835761990458
73,0.8,0,0.632694438277
73,0.8,0,0.59534957941
73,0.8,0,0.431515816843
73,0.8,0,0.320756945315
73,0.8,0,0.30379985129
73,0.8,0,0.264593034243
73,0.8,0,0.254570731175
73,0.8,0,0.135063646856
73,0.8,0,0.115552064331
73,0.8,0,0.0941882261672
73,0.8,0,0.0220680830387
73,0.8,0,0.0177814769808
73,0.8,0,0.0142886868596
73,0.8,0,0.00428660605788
73,0.8,0,7.93487409516e-16
74,0.8,0,0.982535472615
74,0.8,0,0.977228997251
74,0.8,0,0.964124453159
74,0.8,0,0.668327915058
74,0.8,0,0.753043774478
74,0.8,0,0.592087588089
74,0.8,0,0.476165927416
74,0.8,0,0.27050821203
74,0.8,0,0.314486859025
74,0.8,0,0.327784057042
74,0.8,0,0.279744510535
74,0.8,0,0.244863184949
74,0.8,0,0.203907364394
74,0.8,0,0.200380598539
74,0.8,0,0.166194970377
74,0.8,0,0.173768725906
74,0.8,0,0.136001209146
74,0.8,0,0.136383293764
74,0.8,0,0.147788791043
74,0.8,1,0.121312006723
74,0.8,2,0.160358226588
74,0.8,2,0.0811619115649
74,0.8,3,0.0562316518116
74,0.8,3,0.0525477455117
74,0.8,11,0.0693594268048
74,0.8,11,0.0364772313971
74,0.8,11,0.0200609793646
74,0.8,19,0.0112193809032
75,0.8,0,0.966493348234
75,0.8,0,0.877681636517
75,0.8,0,0.8705849811
75,0.8,0,0.639374808711
75,0.8,0,0.475478232578
75,0.8,0,0.10486422969
75,0.8,0,8.09383822577e-17
76,0.8,0,0.664009176134
76,0.8,0,0.588933979829
76,0.8,0,0.561218106443
76,0.8,0,0.249308202445
76,0.8,0,0.204165015002
76,0.8,0,0.134049890646
76,0.8,0,0.1496790053
76,0.8,0,0.0778620572645
76,0.8,1,0.0685092898685
76,0.8,1,0.0374419166971
77,0.8,0,0.777860037106
77,0.8,0,0.607102785826
77,0.8,0,0.572749559246
77,0.8,0,0.546259678813
77,0.8,0,0.445240224006
77,0.8,0,0.417994976083
77,0.8,0,0.397685589212
77,0.8,0,0.271076708585
77,0.8,0,0.251134755296
77,0.8,0,0.277795618876
77,0.8,1,0.218630389255
77,0.8,1,0.205008313484
77,0.8,1,0.181850238356
77,0.8,1,0.123100802901
78,0.8,0,0.883432320662
78,0.8,0,0.804204598667
78,0.8,0,0.588526511659
78,0.8,0,0.532446626763
78,0.8,0,0.198133926383
78,0.8,0,0.162317898036
78,0.8,0,0.161497170006
78,0.8,0,0.109671890785
78,0.8,0,0.117901213808
78,0.8,1,0.0920162337125
78,0.8,4,0.0702812997847
79,0.8,0,0.692546421849
79,0.8,0,0.51051499942
79,0.8,0,0.336321682728
79,0.8,0,0.29393230054
79,0.8,0,0.144479287673
79,0.8,0,1.14379198371e-16
80,0.8,0,0.66294379322
80,0.8,0,0.584962804518
80,0.8,0,0.212992795536
80,0.8,0,0.150608650067
80,0.8,0,0.0687717680137
80,0.8,0,8.26320349492e-18
81,0.8,0,0.874326163014
81,0.8,0,0.757132126689
81,0.8,0,0.723949990754
81,0.8,0,0.672714573849
81,0.8,0,0.547297338043
81,0.8,0,0.328482642085
81,0.8,0,0.109689178403
81,0.8,1,0.108514146229
81,0.8,17,0.0856684397167
82,0.8,0,0.942231173438
82,0.8,0,0.938409539851
82,0.8,0,0.516012557474
82,0.8,0,0.504721284437
82,0.8,0,0.469152737598
82,0.8,0,0.373969925475
82,0.8,0,0.288763794047
82,0.8,0,0.303575562093
82,0.8,0,0.301715492631
82,0.8,0,0.271165120137
82,0.8,0,0.211965957296
82,0.8,0,0.216449276714
