matrix_name,clones,time,accuracy
80,0.8,0,0.120625324626
80,0.8,0,0.0687717680137
80,0.8,0,0.0191131926688
80,0.8,0,0.0182200528244
80,0.8,0,8.78225233959e-17
81,0.8,0,0.874238974274
81,0.8,0,0.786633419445
81,0.8,0,0.473121310101
81,0.8,0,0.345147913814
81,0.8,0,0.190197648206
81,0.8,0,0.172417423868
81,0.8,0,0.159341820547
81,0.8,2,0.157366407413
81,0.8,3,0.151533568142
81,0.8,4,0.105212644632
81,0.8,4,0.149392593928
81,0.8,5,0.100776453288
81,0.8,21,0.0856684397167
82,0.8,0,0.912239257751
82,0.8,0,0.855601860448
82,0.8,0,0.734902704982
82,0.8,0,0.651037270391
82,0.8,0,0.327525359144
82,0.8,0,0.304546337563
82,0.8,0,0.320954445042
82,0.8,1,0.295723528245
82,0.8,1,0.272504367671
82,0.8,2,0.267507635905
82,0.8,2,0.254498178912
82,0.8,3,0.240861370951
82,0.8,3,0.213700785072
82,0.8,4,0.206325029072
82,0.8,4,0.171841819261
82,0.8,6,0.168445079923
82,0.8,6,0.133911798305
82,0.8,7,0.140795137809
82,0.8,9,0.137889045326
82,0.8,26,0.136203847213
82,0.8,32,0.13653606346
83,0.8,0,0.573596778318
83,0.8,0,0.513324724548
83,0.8,0,0.557266810635
83,0.8,0,0.34795475947
83,0.8,0,0.196276962004
83,0.8,0,0.0527750451239
83,0.8,0,7.7017197801e-17
84,0.8,0,0.935772963003
84,0.8,0,0.888490907922
84,0.8,0,0.88069334836
84,0.8,0,0.786153864186
84,0.8,0,0.231074118234
84,0.8,0,0.224794098758
84,0.8,0,0.175137298497
84,0.8,0,0.126165665318
84,0.8,0,0.0535057126021
85,0.8,0,0.54794536424
85,0.8,0,0.454679026239
85,0.8,0,0.436719924746
85,0.8,0,0.342301079658
85,0.8,0,0.216232099814
85,0.8,0,3.83085980332e-17
86,0.8,0,0.981784166135
86,0.8,0,0.880236931607
86,0.8,0,0.519022846147
86,0.8,0,0.518547124987
86,0.8,0,0.493046342155
86,0.8,0,0.424558325945
86,0.8,0,0.24318143015
86,0.8,0,0.175996434551
86,0.8,0,0.0633055823196
86,0.8,0,1.28937463156e-16
87,0.8,0,0.786124278898
87,0.8,0,0.654838587283
87,0.8,0,0.433973678654
87,0.8,0,0.451299033445
87,0.8,0,0.425491165782
87,0.8,0,0.352560353656
87,0.8,0,0.285927875019
87,0.8,0,0.334613287941
87,0.8,0,0.265946950314
87,0.8,0,0.189363435268
87,0.8,0,0.129673584315
88,0.8,0,0.886094608568
88,0.8,0,0.737150758435
88,0.8,0,0.736683693215
88,0.8,0,0.480259017017
88,0.8,0,0.358378538275
88,0.8,0,0.13708810042
88,0.8,0,0.0545964148842
88,0.8,0,2.09882953138e-17
89,0.8,0,0.714734369543
89,0.8,0,0.677955630634
89,0.8,0,0.671797144682
89,0.8,0,0.461971125285
89,0.8,0,0.411071026032
89,0.8,0,0.380555060857
89,0.8,0,0.367749964832
89,0.8,0,0.351530707653
89,0.8,0,0.238753805428
89,0.8,0,0.256757958264
89,0.8,0,0.215097756051
89,0.8,1,0.199934511114
89,0.8,1,0.206524762509
89,0.8,1,0.18746297299
89,0.8,2,0.262410040753
89,0.8,2,0.258405222947
89,0.8,2,0.126277270399
89,0.8,4,0.12374791759
89,0.8,25,0.0505137720289
89,0.8,38,0.0526277002989
90,0.8,0,0.963325440264
90,0.8,0,0.76874414653
90,0.8,0,0.744669228199
90,0.8,0,0.232916668393
90,0.8,1,0.243432647041
90,0.8,2,0.238048092262
90,0.8,3,0.237944341685
91,0.8,0,0.909132928768
91,0.8,0,0.892700337755
91,0.8,0,0.851457355763
91,0.8,0,0.488108447041
91,0.8,0,0.451842148957
91,0.8,0,0.272693119463
91,0.8,0,0.150193046823
91,0.8,0,0.156119392188
91,0.8,0,0.186156479815
91,0.8,0,0.103866981336
91,0.8,1,0.0944442163572
91,0.8,1,0.0679136854556
92,0.8,0,0.745409575991
92,0.8,0,0.429160250349
92,0.8,0,0.413058092754
92,0.8,0,0.437815486275
92,0.8,0,0.363945120496
92,0.8,0,0.153677546524
92,0.8,0,0.171430658094
92,0.8,0,0.0748781392782
92,0.8,2,0.0585249847118
92,0.8,20,0.048727041155
93,0.8,0,0.603530509335
93,0.8,0,0.581013910049
93,0.8,0,0.571927136864
93,0.8,0,0.486614974182
93,0.8,0,0.351909372087
93,0.8,0,0.0808660299789
93,0.8,0,0.0527481625468
93,0.8,0,0.0635141297098
93,0.8,0,0.0485469133527
93,0.8,0,0.0269935348834
94,0.8,0,0.984893306626
94,0.8,0,0.977970956095
94,0.8,0,0.773115956172
94,0.8,0,0.74910725608
94,0.8,0,0.435456987593
94,0.8,0,0.512005864852
94,0.8,0,0.306870786604
94,0.8,0,0.220333409727
94,0.8,0,0.146068797498
94,0.8,1,0.011135638336
94,0.8,1,0.00638833988752
94,0.8,1,0.0
95,0.8,0,0.977249938815
95,0.8,0,0.848864163576
95,0.8,0,0.730994880496
95,0.8,0,0.44759855752
95,0.8,0,0.374945334972
95,0.8,0,0.344194220655
95,0.8,0,0.332392865454
95,0.8,0,0.301929079288
95,0.8,0,0.332574978466
95,0.8,0,0.224858177457
95,0.8,0,0.106209130638
95,0.8,0,0.0137119735403
95,0.8,0,1.13152053641e-16
96,0.8,0,0.486935309425
96,0.8,0,0.433327417186
96,0.8,0,0.357708867127
96,0.8,0,0.284803274741
96,0.8,0,0.18326616646
96,0.8,0,0.106704558508
96,0.8,0,1.00200970467e-16
97,0.8,0,0.736732460222
97,0.8,0,0.568537807412
97,0.8,0,0.549091568118
97,0.8,0,0.42077245986
97,0.8,0,0.33983894856
97,0.8,0,0.313082882123
97,0.8,0,0.241757897628
97,0.8,0,0.183377856738
97,0.8,0,0.185993454542
97,0.8,0,0.110512932196
97,0.8,0,0.0687129777415
97,0.8,1,0.0555218134501
97,0.8,1,0.0495257715951
97,0.8,1,0.0494929272824
98,0.8,0,0.9097913242
98,0.8,0,0.553990499672
98,0.8,0,0.33527221428
98,0.8,0,0.187530825732
98,0.8,0,0.149518846965
98,0.8,0,0.101004346376
98,0.8,1,0.0713978158909
98,0.8,1,0.0476101127014
98,0.8,2,0.0472863774768
98,0.8,3,0.0469295758467
99,0.8,0,0.914974964498
99,0.8,0,0.689595538563
99,0.8,0,0.576820267514
99,0.8,0,0.509602657701
99,0.8,0,0.572763759114
99,0.8,0,0.298238981601
99,0.8,0,0.200289811451
99,0.8,0,0.130136874316
99,0.8,0,0.133161431204
99,0.8,0,0.0988907831637
99,0.8,1,0.11083793744
0,0.6,0,0.694973129437
0,0.6,0,0.374510193565
0,0.6,0,0.303169437501
0,0.6,0,0.291783570482
0,0.6,0,0.271658501808
0,0.6,0,0.30144205372
0,0.6,0,0.204331872529
0,0.6,0,0.10986998477
0,0.6,0,0.110212480493
0,0.6,2,0.11446986152
0,0.6,2,0.10918216276
1,0.6,0,0.861765789977
1,0.6,0,0.696620810447
1,0.6,0,0.607725002638
1,0.6,0,0.343312088886
1,0.6,0,0.238362421133
1,0.6,0,0.220280612173
1,0.6,0,0.201008345976
1,0.6,0,0.141954318208
1,0.6,0,0.159260656285
1,0.6,0,0.0714886700549
1,0.6,0,1.54759159786e-16
2,0.6,0,0.36034852258
2,0.6,0,0.279207056568
2,0.6,0,0.0106110098894
3,0.6,0,0.76324417553
3,0.6,0,0.71192512751
3,0.6,0,0.677815804234
3,0.6,0,0.191575597676
3,0.6,0,0.203105167438
3,0.6,0,0.081673570529
3,0.6,0,0.0764062842835
3,0.6,0,0.0763626061484
4,0.6,0,0.673478131407
4,0.6,0,0.489387761736
4,0.6,0,0.197389202093
4,0.6,0,0.206082659749
4,0.6,0,0.0745341643492
4,0.6,0,0.0737673036049
5,0.6,0,0.664185757628
5,0.6,0,0.536631446935
5,0.6,0,0.413538447098
5,0.6,0,0.430113840218
5,0.6,0,0.315213342855
5,0.6,0,0.341508944394
5,0.6,0,0.126475763668
5,0.6,0,0.114427077206
5,0.6,1,0.103999028974
5,0.6,1,0.0416741948034
6,0.6,0,0.478232526629
6,0.6,0,0.405486724918
6,0.6,0,0.241382138205
6,0.6,0,0.156127136349
6,0.6,0,0.0855503655018
6,0.6,0,0.130601752159
6,0.6,0,1.28135877202e-16
7,0.6,0,0.845441548077
7,0.6,0,0.64235915853
7,0.6,0,0.605338586711
7,0.6,0,0.619736876669
7,0.6,0,0.532942745566
7,0.6,0,0.333685026505
7,0.6,0,0.2736293759
7,0.6,0,0.252459435851
7,0.6,1,0.21023432305
7,0.6,1,0.20260004859
7,0.6,3,0.190373619058
7,0.6,11,0.16143213641
7,0.6,25,0.148499301103
7,0.6,32,0.175512017161
7,0.6,44,0.158812431831
8,0.6,0,0.946931130135
8,0.6,0,0.932666741649
8,0.6,0,0.923085546773
8,0.6,0,0.675264744465
8,0.6,0,0.35860633898
8,0.6,0,0.373837420346
8,0.6,0,0.286627020129
8,0.6,0,0.254801905493
8,0.6,0,0.233030041558
8,0.6,0,0.202431439253
8,0.6,1,0.147971000504
8,0.6,1,0.13055947564
8,0.6,2,5.57126812792e-17
9,0.6,0,0.775502334596
9,0.6,0,0.568624313555
9,0.6,0,0.331361871281
9,0.6,0,0.233026274319
9,0.6,0,0.126516757524
9,0.6,0,0.0647888863782
9,0.6,0,0.0383569871094
9,0.6,0,0.00555586880285
9,0.6,0,0.0045849402742
9,0.6,0,4.23457655767e-17
10,0.6,0,0.640491044356
10,0.6,0,0.523489815596
10,0.6,0,0.431571688393
10,0.6,0,0.184965615189
10,0.6,0,0.170907537501
10,0.6,0,0.0629287251787
10,0.6,0,1.56610019865e-15
11,0.6,0,0.899080555492
11,0.6,0,0.883779923907
11,0.6,0,0.738614293951
11,0.6,0,0.606932058132
11,0.6,0,0.550095815567
11,0.6,0,0.317269113808
11,0.6,0,0.29337201954
11,0.6,0,0.254946581489
11,0.6,0,0.189741983962
11,0.6,1,0.163487749165
11,0.6,1,0.161802635499
11,0.6,1,0.144965242823
11,0.6,1,0.142222397807
12,0.6,0,0.971903457038
12,0.6,0,0.758927139799
12,0.6,0,0.768808848942
12,0.6,0,0.622162446897
12,0.6,0,0.475644923919
12,0.6,0,0.319488231937
12,0.6,0,0.304033181243
12,0.6,0,0.204120938388
12,0.6,0,0.0878760071167
12,0.6,0,0.0259286465453
12,0.6,0,1.16362854467e-16
13,0.6,0,0.832390122053
13,0.6,0,0.539469532887
13,0.6,0,0.280854192357
13,0.6,0,0.318655184737
13,0.6,0,0.16447082859
13,0.6,0,0.0197286188807
14,0.6,0,0.335209922098
14,0.6,0,1.79217977727e-15
15,0.6,0,0.971919687803
15,0.6,0,0.921958142664
15,0.6,0,0.954406076241
15,0.6,0,0.558464318047
15,0.6,0,0.809972765789
15,0.6,0,0.456859129511
15,0.6,0,0.47994025802
15,0.6,0,0.215935281413
15,0.6,0,0.161873724976
15,0.6,0,0.117497674351
16,0.6,0,0.869523217302
16,0.6,0,0.590082183007
16,0.6,0,0.322697204565
16,0.6,0,0.339920384988
16,0.6,0,0.214346633553
16,0.6,0,0.175909184505
16,0.6,0,0.100755724213
16,0.6,0,0.0998514443996
16,0.6,0,0.0710632874996
16,0.6,1,0.0608874809301
16,0.6,1,0.0460126734906
17,0.6,0,0.89590627859
17,0.6,0,0.801239080543
17,0.6,0,0.763182277961
17,0.6,0,0.612210126423
17,0.6,0,0.481872381965
17,0.6,0,0.39267057855
17,0.6,0,0.293707679201
17,0.6,1,0.292111113921
17,0.6,3,0.265212768981
17,0.6,4,0.232264060441
17,0.6,5,0.242589899789
17,0.6,8,0.240516547776
17,0.6,8,0.231494670462
17,0.6,8,0.230202646014
17,0.6,16,0.195479299358
17,0.6,18,0.226570613616
17,0.6,19,0.188252683184
17,0.6,20,0.195175709093
17,0.6,66,0.219131953983
17,0.6,88,0.200380220233
18,0.6,0,0.986974737193
18,0.6,0,0.884161355293
18,0.6,0,0.898518884435
18,0.6,0,0.571843760853
18,0.6,0,0.599904782028
18,0.6,0,0.373051861075
18,0.6,0,0.0827134783295
18,0.6,0,0.0728997929554
19,0.6,0,0.862704771799
19,0.6,0,0.844191448309
19,0.6,0,0.574326549405
19,0.6,0,0.495184150458
19,0.6,0,0.468683996022
19,0.6,0,0.411398370715
19,0.6,0,0.339768860808
19,0.6,0,0.394064911737
19,0.6,0,0.274126760588
19,0.6,0,0.197674815861
19,0.6,0,0.168018595995
19,0.6,0,0.161907974577
19,0.6,1,0.135059974471
19,0.6,1,0.120815321953
19,0.6,2,0.113490414209
20,0.6,0,0.851857870482
20,0.6,0,0.82984060838
20,0.6,0,0.386453043764
20,0.6,0,0.248428798703
20,0.6,0,0.260207989794
20,0.6,0,0.290083282586
20,0.6,0,0.217428936677
20,0.6,0,0.159157686291
20,0.6,1,0.013535035157
21,0.6,0,0.914234745484
21,0.6,0,0.74707572319
21,0.6,0,0.760028145826
21,0.6,0,0.539819033444
21,0.6,0,0.283896394802
21,0.6,0,1.94316973349e-16
22,0.6,0,0.532741518786
22,0.6,0,0.48096700454
22,0.6,0,0.667517326739
22,0.6,0,0.30786292242
22,0.6,0,0.350482222138
22,0.6,0,0.289621577684
22,0.6,0,0.271515029139
22,0.6,0,0.266286985987
22,0.6,0,0.270621479288
23,0.6,0,0.976022619231
23,0.6,0,0.965280127671
23,0.6,0,0.744004636455
23,0.6,0,0.622835752137
23,0.6,0,0.356500517305
23,0.6,0,0.077530840661
23,0.6,0,0.0
24,0.6,0,0.625365441269
24,0.6,0,0.494827953741
24,0.6,0,0.409464951937
24,0.6,0,0.156688481472
24,0.6,0,0.159710054886
24,0.6,0,0.0602534103041
24,0.6,0,0.0514916259073
24,0.6,0,0.0264042307859
24,0.6,0,0.0236633415187
25,0.6,0,0.979962065504
25,0.6,0,0.904208470363
25,0.6,0,0.824080996339
25,0.6,0,0.460827020467
25,0.6,0,0.469866448164
25,0.6,0,0.353258683783
25,0.6,0,0.316767141566
25,0.6,0,0.181748963523
25,0.6,0,0.16087571411
25,0.6,0,0.0835132890106
25,0.6,0,0.0803609126845
25,0.6,1,0.0754876357144
26,0.6,0,0.942558957669
26,0.6,0,0.943692117455
26,0.6,0,0.938328808903
26,0.6,0,0.812205598813
26,0.6,0,0.745391330426
26,0.6,0,0.586918286108
26,0.6,0,0.568687143283
26,0.6,0,0.500987047277
26,0.6,0,0.471014431852
26,0.6,0,0.283658393569
26,0.6,2,0.247998622363
26,0.6,4,0.230708903181
26,0.6,4,0.236897607633
26,0.6,4,0.307728938541
26,0.6,4,0.131958500865
27,0.6,0,0.734655782581
27,0.6,0,0.640369788284
27,0.6,0,0.45340894419
27,0.6,0,0.367957539372
27,0.6,0,0.279779264854
27,0.6,0,0.204750993622
27,0.6,3,0.152387718743
27,0.6,3,0.176193400633
27,0.6,4,0.183919238787
27,0.6,5,0.182359142773
27,0.6,26,0.173446390388
28,0.6,0,0.878888822207
28,0.6,0,0.808518113756
28,0.6,0,0.518476842895
28,0.6,0,0.353103107801
28,0.6,0,0.318497893969
28,0.6,0,0.342912814979
28,0.6,0,0.359545425463
28,0.6,0,0.359410354852
28,0.6,0,0.240899116972
28,0.6,1,0.15635794623
28,0.6,1,0.193719339537
28,0.6,1,0.194176977929
28,0.6,2,0.168997512294
28,0.6,2,0.0531614761672
28,0.6,2,0.0579122890055
28,0.6,2,0.0470614516539
28,0.6,3,0.0460181533238
29,0.6,0,0.97548993865
29,0.6,0,0.764326125983
29,0.6,0,0.702843870626
29,0.6,0,0.524500695013
29,0.6,0,0.619806052556
29,0.6,0,0.117614945358
29,0.6,0,0.0
30,0.6,0,0.719707254954
30,0.6,0,0.556992651512
30,0.6,0,0.471513508056
30,0.6,0,3.73079699569e-16
31,0.6,0,0.898330017748
31,0.6,0,0.823663488804
31,0.6,0,0.736504485699
31,0.6,0,0.688544491765
31,0.6,0,0.509801817318
31,0.6,0,0.524258285825
31,0.6,0,0.453906908325
31,0.6,0,0.415099276458
31,0.6,0,0.263879168414
31,0.6,0,0.246816488191
31,0.6,0,0.24451813374
31,0.6,0,0.239337890444
31,0.6,0,0.115852514119
32,0.6,0,0.886985616153
32,0.6,0,0.925607698252
32,0.6,0,0.862910577234
32,0.6,0,0.893019064172
32,0.6,0,0.799888505893
32,0.6,0,0.765979157693
32,0.6,0,0.804952567448
32,0.6,0,0.574610183922
32,0.6,0,0.437036753922
32,0.6,0,0.494596127038
32,0.6,1,0.253748508487
32,0.6,1,0.296584782093
32,0.6,4,0.267134493695
32,0.6,5,0.24221941534
32,0.6,7,0.258376709863
32,0.6,20,0.251915239068
32,0.6,21,0.241023862238
32,0.6,22,0.233320788478
32,0.6,23,0.253524844618
32,0.6,66,0.205108917294
32,0.6,86,0.214298700712
32,0.6,111,0.220060257336
33,0.6,0,0.935373131472
33,0.6,0,0.875870126922
33,0.6,0,0.857457743856
33,0.6,0,0.846644010066
33,0.6,0,0.790589960407
33,0.6,0,0.663500946023
33,0.6,0,0.52905110133
33,0.6,0,0.370455644419
33,0.6,0,0.368996492002
33,0.6,0,0.337151085156
33,0.6,0,0.325828336357
33,0.6,0,0.268606969659
33,0.6,0,0.287937203116
33,0.6,0,0.189363425642
33,0.6,0,0.0
34,0.6,0,0.992489939854
34,0.6,0,0.98883364635
34,0.6,0,0.985163783133
34,0.6,0,0.632045024902
34,0.6,0,0.712410008341
34,0.6,0,0.240133045734
34,0.6,0,0.168440199711
34,0.6,1,0.125754474213
34,0.6,1,0.106699588644
34,0.6,3,0.117828263853
34,0.6,3,0.122646733346
34,0.6,3,0.0828168577935
34,0.6,3,0.0762506291851
34,0.6,4,0.076050310858
35,0.6,0,0.736257914403
35,0.6,0,0.641945642395
35,0.6,0,0.414631666738
35,0.6,0,0.414692651475
35,0.6,0,0.301503541175
35,0.6,0,0.110275062275
35,0.6,0,0.0672719228698
35,0.6,0,0.0460512622698
35,0.6,0,0.0230006731896
35,0.6,0,0.00838008015273
35,0.6,0,0.00254394834047
36,0.6,0,0.870814467798
36,0.6,0,0.709600425681
36,0.6,0,0.637332093099
36,0.6,0,1.86290244418e-15
37,0.6,0,0.933119765927
37,0.6,0,0.859898431511
37,0.6,0,0.856325435609
37,0.6,0,0.659597289373
37,0.6,0,0.468743877821
37,0.6,0,0.286526560979
37,0.6,0,0.0
38,0.6,0,0.840930673535
38,0.6,0,0.666195190225
38,0.6,0,0.711349663776
38,0.6,0,0.471075427127
38,0.6,0,0.27408087497
38,0.6,0,0.336669941519
38,0.6,0,0.205110816302
38,0.6,0,0.269505276536
38,0.6,0,1.77741878041e-15
39,0.6,0,0.718875560269
39,0.6,0,0.58595402287
39,0.6,0,0.518344313098
39,0.6,0,0.494652291665
39,0.6,0,0.429254381341
39,0.6,0,0.429544600632
39,0.6,0,0.406730488242
39,0.6,0,0.385524127803
39,0.6,0,0.35071160869
39,0.6,0,0.31439562914
39,0.6,0,0.32336454339
39,0.6,1,0.276885322051
39,0.6,1,0.309990821538
39,0.6,1,0.23787144529
39,0.6,1,0.156837125948
39,0.6,6,0.154708244818
40,0.6,0,0.949468280759
40,0.6,0,0.946567487319
40,0.6,0,0.88980942596
40,0.6,0,0.348000725864
40,0.6,0,0.378352701271
40,0.6,0,0.306643194274
40,0.6,0,0.287539532933
40,0.6,0,0.240303948908
40,0.6,0,0.262573697604
40,0.6,0,0.253842968625
40,0.6,0,0.238925242742
40,0.6,1,0.247779444124
40,0.6,1,0.180002228403
40,0.6,2,0.138156834969
40,0.6,4,0.115344146147
41,0.6,0,0.451395094727
41,0.6,0,0.387632981003
41,0.6,0,0.367803126922
41,0.6,0,0.261826026129
41,0.6,0,0.192318876455
41,0.6,0,0.152677932348
41,0.6,0,0.147131667285
41,0.6,0,0.126147674718
41,0.6,0,1.01557097555e-16
42,0.6,0,0.709230870308
42,0.6,0,0.378312647254
42,0.6,0,0.375526561461
42,0.6,0,0.308199494849
42,0.6,0,0.263450551893
42,0.6,0,0.270495125229
42,0.6,0,0.18972154617
42,0.6,0,0.218026357212
42,0.6,1,0.149630243358
42,0.6,4,0.14427905358
42,0.6,5,0.123687242883
43,0.6,0,0.980103375821
43,0.6,0,0.944323481648
43,0.6,0,0.951721252077
43,0.6,0,0.721139268319
43,0.6,0,0.6493129319
43,0.6,0,0.609207674153
43,0.6,0,0.465562861716
43,0.6,0,0.364484459305
43,0.6,0,0.326006551877
43,0.6,0,0.177881935542
43,0.6,0,0.143627563838
43,0.6,0,0.120528842273
43,0.6,1,0.0083821450896
43,0.6,1,3.8910292627e-17
44,0.6,0,0.692378546505
44,0.6,0,0.732138206165
44,0.6,0,0.444343020102
44,0.6,0,0.474488214947
44,0.6,0,0.298951241121
44,0.6,0,0.348891443915
44,0.6,0,0.334496821264
44,0.6,1,0.223865345882
44,0.6,1,0.221071011713
44,0.6,2,0.25853997365
44,0.6,3,0.25675874342
44,0.6,3,0.259165130837
44,0.6,4,0.250862715173
44,0.6,4,0.146912640344
44,0.6,5,0.169215047856
45,0.6,0,0.949291075479
45,0.6,0,0.849836895639
45,0.6,0,0.612879111368
45,0.6,0,0.440816584287
45,0.6,0,0.176528895797
45,0.6,0,0.14716880712
45,0.6,0,0.0977200879275
45,0.6,0,0.0449533810838
45,0.6,0,0.0
46,0.6,0,0.887962385482
46,0.6,0,0.516021966624
46,0.6,0,0.453426160452
46,0.6,0,0.403172809897
46,0.6,0,0.270649575378
46,0.6,0,0.254391762236
46,0.6,0,0.222847343161
46,0.6,0,0.178481607161
46,0.6,0,0.159046051986
46,0.6,1,0.138590364578
46,0.6,1,0.138647713343
46,0.6,1,0.143397282568
46,0.6,1,0.111829175344
47,0.6,0,0.915148438951
47,0.6,0,0.793211619932
47,0.6,0,0.617066604415
47,0.6,0,0.361763135164
47,0.6,0,0.371762136073
47,0.6,0,0.380771651348
47,0.6,0,0.24715941061
47,0.6,0,0.286282727116
47,0.6,0,0.202469156408
47,0.6,0,0.203941556819
47,0.6,0,0.258640598779
47,0.6,0,0.246113323435
47,0.6,0,0.0947848983824
47,0.6,0,0.0734007354165
47,0.6,0,0.0839199727091
47,0.6,1,0.0538292569304
48,0.6,0,0.576034966105
48,0.6,0,0.567982818373
48,0.6,0,0.223082614038
48,0.6,0,0.208811004016
48,0.6,0,0.196582008544
48,0.6,0,0.0411083356121
49,0.6,0,0.907675916519
49,0.6,0,0.880163606208
49,0.6,0,0.873584600113
49,0.6,0,0.708843867353
49,0.6,0,0.703016357487
49,0.6,0,0.485023477537
49,0.6,0,0.441160063333
49,0.6,0,0.304608111644
49,0.6,0,0.303244074176
49,0.6,1,0.262642574111
49,0.6,3,0.316613526933
49,0.6,3,0.315029047021
49,0.6,3,0.245481297446
49,0.6,14,0.235773785636
49,0.6,25,0.207304529871
49,0.6,37,0.217702054327
49,0.6,38,0.200748316096
49,0.6,40,0.212093733686
50,0.6,0,0.957456146972
50,0.6,0,0.947041254564
50,0.6,0,0.904652562526
50,0.6,0,0.792694009469
50,0.6,0,0.52014333146
50,0.6,0,0.288238754582
50,0.6,0,0.303526280002
50,0.6,0,0.199259687931
50,0.6,0,0.222403046577
50,0.6,2,0.151228109415
50,0.6,2,0.11059481866
50,0.6,19,0.0927641043207
50,0.6,157,0.0935386687542
51,0.6,0,0.96301534029
51,0.6,0,0.887069433463
51,0.6,0,0.713152495188
51,0.6,0,0.527785529106
51,0.6,0,0.448385172496
51,0.6,0,0.229931303534
51,0.6,0,0.15459632985
51,0.6,0,0.122091425601
51,0.6,0,0.118813372416
51,0.6,0,0.0217256362014
51,0.6,0,2.5631585297e-16
52,0.6,0,0.975548964588
52,0.6,0,0.830703456863
52,0.6,0,0.723244531498
52,0.6,0,0.371491317712
52,0.6,0,0.411924678537
52,0.6,0,0.187822721059
52,0.6,0,0.188210334254
52,0.6,0,0.149589464543
52,0.6,0,0.107539916368
52,0.6,0,0.098326214621
52,0.6,0,0.116401624946
52,0.6,1,0.0253412867296
52,0.6,1,0.0116137081776
53,0.6,0,0.558910131142
53,0.6,0,0.203038622579
53,0.6,0,0.148574780719
53,0.6,0,0.144080672397
53,0.6,0,0.0148864351737
54,0.6,0,0.582185218622
54,0.6,0,0.539463472097
54,0.6,0,0.556785785339
54,0.6,0,0.285726558386
54,0.6,0,0.236247249963
54,0.6,0,0.108091946513
54,0.6,1,0.126401554591
54,0.6,1,0.0982623259406
54,0.6,3,0.090686696881
55,0.6,0,0.738077540628
55,0.6,0,0.418229249674
55,0.6,0,0.334681113279
55,0.6,0,0.132152168069
55,0.6,2,0.0765707520086
55,0.6,2,0.0564053109388
55,0.6,2,0.0627852487592
55,0.6,3,0.0504323937646
56,0.6,0,0.455889335976
56,0.6,0,0.339976873472
56,0.6,0,0.214251042519
56,0.6,0,0.257005277879
56,0.6,0,0.0540205084151
57,0.6,0,0.851839430093
57,0.6,0,0.732916114903
57,0.6,0,0.395072370768
57,0.6,0,0.461487655885
57,0.6,0,0.359676578275
57,0.6,0,0.394254175384
57,0.6,2,0.333765524565
57,0.6,3,0.281500464084
57,0.6,5,0.299027563644
57,0.6,5,0.286553374457
57,0.6,5,0.295412345423
57,0.6,7,0.299762817746
57,0.6,19,0.197177327728
58,0.6,0,0.454443038836
58,0.6,0,0.425761111726
58,0.6,0,0.342015512669
58,0.6,0,0.302867396096
58,0.6,0,0.193917283987
58,0.6,0,0.0913562013086
58,0.6,0,0.0159887482366
58,0.6,0,8.42531097354e-16
59,0.6,0,0.959952270101
59,0.6,0,0.916627515857
59,0.6,0,0.774791845188
59,0.6,0,0.473546062087
59,0.6,0,0.379590954666
59,0.6,0,0.342978551795
59,0.6,0,0.28060325038
59,0.6,0,0.257369712567
59,0.6,0,0.195100020897
59,0.6,0,0.170165829519
59,0.6,4,0.178257889604
59,0.6,4,0.157928595829
59,0.6,5,0.153327269014
60,0.6,0,0.649792084506
60,0.6,0,0.44216176731
60,0.6,0,0.319380541891
60,0.6,0,1.92337722482e-16
61,0.6,0,0.984607558969
61,0.6,0,0.940002313367
61,0.6,0,0.922187642889
61,0.6,0,0.744255662868
61,0.6,0,0.596822575262
61,0.6,0,0.534216810739
61,0.6,0,0.48712391811
61,0.6,0,0.237425596193
61,0.6,0,0.242828676476
61,0.6,0,0.181600133165
61,0.6,0,0.164951090423
61,0.6,0,0.112616131985
61,0.6,0,0.0797641606514
61,0.6,1,0.0753309552456
61,0.6,4,0.0810007122355
61,0.6,4,0.0652799775272
62,0.6,0,0.959514101575
62,0.6,0,0.865484156405
62,0.6,0,0.841763453846
62,0.6,0,0.732668989955
62,0.6,0,0.556960697323
62,0.6,0,0.373741444292
62,0.6,0,0.29500320242
62,0.6,0,0.296594648779
62,0.6,0,0.277727643823
62,0.6,0,0.158575300038
62,0.6,0,0.130646427251
62,0.6,0,0.0681548007125
62,0.6,0,0.0366001295851
62,0.6,1,0.0123030661333
62,0.6,1,3.44383758943e-17
63,0.6,0,0.474742402898
63,0.6,0,0.383995243415
63,0.6,0,0.228444535291
63,0.6,0,0.144722229847
63,0.6,0,0.130374904789
63,0.6,1,0.104262436617
63,0.6,1,0.106728737987
63,0.6,1,0.0853674177773
63,0.6,1,0.0754686143782
63,0.6,2,0.0294335775375
63,0.6,2,0.0271069525471
63,0.6,2,4.1307546038e-17
64,0.6,0,0.957990717157
64,0.6,0,0.893505935282
64,0.6,0,0.854353591819
64,0.6,0,0.773587583141
64,0.6,0,0.568336515945
64,0.6,0,0.514262995962
64,0.6,0,0.551264227423
64,0.6,0,0.407096782769
64,0.6,0,0.321198206466
64,0.6,0,0.2923614922
64,0.6,0,0.290144749223
64,0.6,1,0.239644511321
64,0.6,2,0.204681204964
64,0.6,3,0.249848058979
64,0.6,4,0.158713111173
64,0.6,17,0.174309618921
64,0.6,22,0.165329027602
64,0.6,25,0.147957657891
65,0.6,0,0.536170446447
65,0.6,0,0.418397933731
